TF	target	importance
ENSG00000266644	cg00001249	0.18825483470791632
ENSG00000263089	cg00002464	0.1880678279033855
ENSG00000233540	cg00002145	0.18758146428581118
ENSG00000263089	cg00000924	0.18757555782917099
ENSG00000179262	cg00003784	0.18736383419617483
ENSG00000258630	cg00003969	0.18735298169749265
ENSG00000153561	cg00002531	0.18726430449211007
ENSG00000236893	cg00003202	0.1872158455947953
ENSG00000231981	cg00001510	0.18719801880913403
ENSG00000274458	cg00003994	0.1871588759360254
ENSG00000196167	cg00003173	0.1871292993821837
ENSG00000161558	cg00001510	0.18712927446661795
ENSG00000153561	cg00002769	0.18712613578874732
ENSG00000275265	cg00000289	0.18692265558080415
ENSG00000259883	cg00004082	0.18690672387815632
ENSG00000158486	cg00000721	0.1868391674800126
ENSG00000266644	cg00002426	0.18681729883270493
ENSG00000182141	cg00002597	0.18681300519578814
ENSG00000167578	cg00001854	0.18669784290293398
ENSG00000196167	cg00001510	0.1866876042219837
ENSG00000278732	cg00001583	0.186628058560611
ENSG00000204113	cg00002591	0.18656262967545942
ENSG00000206072	cg00001446	0.18653756864040494
ENSG00000070081	cg00000714	0.18623365763143424
ENSG00000134108	cg00001747	0.18619036208952694
ENSG00000234900	cg00000363	0.18618920788427926
ENSG00000057294	cg00000289	0.18612354855816057
ENSG00000153561	cg00002719	0.18600870937668745
ENSG00000134108	cg00004055	0.1858937340205554
ENSG00000185105	cg00004072	0.1858428422712045
ENSG00000078237	cg00000622	0.18561996565888444
ENSG00000064225	cg00003529	0.1856015209196071
ENSG00000254465	cg00002531	0.18550380116772328
ENSG00000264438	cg00001583	0.18542487962227922
ENSG00000275265	cg00002145	0.18542280178274975
ENSG00000196167	cg00003529	0.18471166796189264
ENSG00000078237	cg00002190	0.1847048173966329
ENSG00000270469	cg00002531	0.18464254345269257
ENSG00000060642	cg00000029	0.1846346500380552
ENSG00000255420	cg00003298	0.18452904921145252
ENSG00000259883	cg00002769	0.18443043416888433
ENSG00000270469	cg00001249	0.18433383250143984
ENSG00000057294	cg00004082	0.18425597259083146
ENSG00000278099	cg00003513	0.18414568577379786
ENSG00000070081	cg00000029	0.18410822819989203
ENSG00000267108	cg00001446	0.18410540132415018
ENSG00000064225	cg00002597	0.184045929280513
ENSG00000273055	cg00003513	0.18403326279787144
ENSG00000264438	cg00002593	0.18390227688495925
ENSG00000273055	cg00004072	0.18379637792525624
ENSG00000167768	cg00000236	0.1837757012432005
ENSG00000240423	cg00000289	0.18360190051975556
ENSG00000146083	cg00003305	0.1834675868369282
ENSG00000153561	cg00000734	0.18312838335737036
ENSG00000078237	cg00002808	0.1831151271051353
ENSG00000064225	cg00003625	0.18301675933627867
ENSG00000214062	cg00001349	0.18292049265733587
ENSG00000254092	cg00003529	0.18291980851497253
ENSG00000268465	cg00001249	0.18279904018753912
ENSG00000167578	cg00001874	0.1827597037576981
ENSG00000262950	cg00002646	0.18275743102711847
ENSG00000275479	cg00000029	0.18255660304077748
ENSG00000270469	cg00001245	0.1824950067588028
ENSG00000060642	cg00002837	0.18245629271911912
ENSG00000102174	cg00003345	0.18243312441634818
ENSG00000166391	cg00003994	0.1823923701981515
ENSG00000280038	cg00000658	0.18234314449475555
ENSG00000270469	cg00001874	0.18211932388658317
ENSG00000161558	cg00001874	0.18202740323145192
ENSG00000252628	cg00002593	0.1820080598935503
ENSG00000185105	cg00000292	0.18186584403192516
ENSG00000273055	cg00000292	0.1816466783951095
ENSG00000225275	cg00003345	0.18153745336413224
ENSG00000270469	cg00002593	0.18128874374889684
ENSG00000167768	cg00002224	0.18124133201693562
ENSG00000252628	cg00002145	0.18121177927156293
ENSG00000118972	cg00001583	0.18107608758998972
ENSG00000166391	cg00003529	0.18104910122964663
ENSG00000220993	cg00002426	0.18095812548173917
ENSG00000204113	cg00003298	0.18088787137954243
ENSG00000182141	cg00003345	0.18082740825927457
ENSG00000118972	cg00004082	0.18058494443288886
ENSG00000166391	cg00000924	0.1804744417798065
ENSG00000234943	cg00003529	0.1802493522180907
ENSG00000095587	cg00002116	0.18010742657961523
ENSG00000278923	cg00003994	0.1800888345035495
ENSG00000078237	cg00001809	0.17999633322982853
ENSG00000240423	cg00002464	0.17992502310061018
ENSG00000206072	cg00003529	0.17979348513057478
ENSG00000182141	cg00000769	0.17976030585333985
ENSG00000127511	cg00000236	0.17939648219020218
ENSG00000166634	cg00001364	0.17906585852558168
ENSG00000278099	cg00001245	0.17899248782615376
ENSG00000064601	cg00003578	0.17893585427217215
ENSG00000278099	cg00002224	0.17875484720372892
ENSG00000167578	cg00002033	0.1787540136012936
ENSG00000070081	cg00003287	0.17861668365082473
ENSG00000088179	cg00000292	0.1786120572053894
ENSG00000227535	cg00002646	0.17851003074097052
ENSG00000166634	cg00003202	0.17819430664537916
ENSG00000166391	cg00002660	0.17815407494242474
ENSG00000078237	cg00002224	0.1781070063991216
ENSG00000274458	cg00002591	0.17785574186349712
ENSG00000227766	cg00001261	0.17784299040648205
ENSG00000118972	cg00002116	0.17768225106283494
ENSG00000236893	cg00002591	0.17766187312020934
ENSG00000078237	cg00003784	0.17761680159268106
ENSG00000134108	cg00000948	0.17754702210957915
ENSG00000269416	cg00000289	0.17742079895201474
ENSG00000254465	cg00002236	0.17742005415739093
ENSG00000166368	cg00001510	0.17727764173941113
ENSG00000008517	cg00003173	0.17713900169963015
ENSG00000234900	cg00003578	0.1771092614245629
ENSG00000095587	cg00002809	0.1769966668048478
ENSG00000214062	cg00003529	0.1768313788042039
ENSG00000060642	cg00001349	0.17680502279797278
ENSG00000264104	cg00002719	0.17677908655901758
ENSG00000266261	cg00002406	0.1766680635433908
ENSG00000269416	cg00002591	0.17646842254728778
ENSG00000233540	cg00002449	0.1764629033982327
ENSG00000102174	cg00002145	0.176368755239851
ENSG00000234943	cg00002719	0.17634548822203197
ENSG00000264438	cg00002837	0.1763396764067896
ENSG00000172137	cg00002145	0.17633298788738933
ENSG00000270469	cg00003298	0.17622093660187876
ENSG00000267108	cg00001261	0.1761530699617781
ENSG00000060642	cg00002426	0.17553177775915466
ENSG00000280038	cg00003784	0.17523444041790737
ENSG00000008517	cg00002116	0.17501526780014315
ENSG00000270112	cg00001809	0.17477666833985453
ENSG00000236040	cg00002719	0.17465404935203932
ENSG00000179833	cg00001446	0.1745175737411284
ENSG00000269148	cg00001261	0.17450442417634435
ENSG00000270469	cg00002033	0.1743908661800065
ENSG00000070081	cg00000905	0.1743042555310019
ENSG00000269416	cg00000948	0.1741392412357979
ENSG00000064225	cg00001261	0.17405101313660531
ENSG00000167768	cg00000957	0.17334310658796476
ENSG00000240423	cg00003784	0.17320804223662303
ENSG00000204113	cg00002837	0.17319245629235555
ENSG00000198242	cg00004082	0.17304896845846948
ENSG00000280038	cg00001583	0.1730094040837223
ENSG00000197421	cg00004055	0.17291138790034621
ENSG00000182141	cg00003173	0.17283274643934876
ENSG00000204113	cg00000734	0.17271899091811194
ENSG00000254092	cg00002236	0.17263851802691485
ENSG00000264438	cg00002116	0.17236911553574452
ENSG00000263089	cg00000721	0.17232797517985435
ENSG00000220993	cg00002646	0.17221138038107847
ENSG00000167700	cg00003298	0.17218261246701153
ENSG00000095587	cg00002033	0.1721325434658032
ENSG00000233540	cg00003345	0.1720454817082019
ENSG00000263089	cg00000658	0.1719679809058624
ENSG00000127511	cg00003784	0.17172192439707734
ENSG00000134108	cg00002808	0.17149874444535312
ENSG00000234900	cg00001249	0.17123640791102512
ENSG00000278099	cg00001687	0.17122306532878562
ENSG00000234900	cg00002033	0.17120353788072695
ENSG00000198242	cg00002837	0.17096369675741133
ENSG00000167768	cg00002236	0.1708483719471724
ENSG00000269148	cg00003202	0.17062342576299808
ENSG00000088179	cg00002930	0.17050655652037025
ENSG00000280159	cg00001747	0.17042952069277698
ENSG00000207000	cg00002660	0.1702266022464027
ENSG00000179262	cg00002591	0.17019762406182565
ENSG00000172137	cg00001245	0.17018541416214403
ENSG00000078237	cg00002660	0.17016965708494886
ENSG00000270112	cg00003305	0.17008230016825912
ENSG00000269416	cg00002930	0.17002729361675328
ENSG00000280159	cg00004089	0.16994517062122136
ENSG00000206072	cg00002808	0.16967355199876144
ENSG00000233540	cg00003625	0.16964176263468714
ENSG00000242041	cg00002593	0.1693113140057852
ENSG00000262950	cg00000165	0.1692653615274861
ENSG00000278099	cg00001249	0.16924749850519488
ENSG00000234943	cg00000658	0.16913555803726346
ENSG00000234943	cg00002930	0.16904839758464799
ENSG00000234943	cg00002531	0.16885206766629532
ENSG00000231981	cg00003625	0.16866264231625033
ENSG00000269416	cg00002490	0.1685486967168317
ENSG00000275265	cg00000714	0.16825307832104547
ENSG00000088179	cg00000236	0.16797645872868378
ENSG00000280159	cg00000734	0.16789388120115517
ENSG00000146083	cg00001364	0.16785720490058756
ENSG00000230100	cg00002190	0.16780106159229713
ENSG00000266261	cg00002660	0.1676565322440109
ENSG00000267108	cg00002719	0.16763256310832925
ENSG00000266261	cg00002033	0.1675156726793746
ENSG00000179833	cg00000236	0.16745768291680865
ENSG00000240423	cg00000734	0.1674474475841884
ENSG00000064225	cg00000948	0.16731624769385847
ENSG00000167700	cg00004067	0.16718163526016167
ENSG00000102174	cg00002646	0.16707950474767866
ENSG00000267108	cg00000363	0.16702751161184717
ENSG00000236893	cg00000658	0.16699992371432695
ENSG00000167578	cg00003181	0.166782765965537
ENSG00000166007	cg00000165	0.16668472728094247
ENSG00000259883	cg00004067	0.16652504426028705
ENSG00000088179	cg00004072	0.1662107539133932
ENSG00000146083	cg00000292	0.1661449947901195
ENSG00000278923	cg00001583	0.16610367748724633
ENSG00000167768	cg00002593	0.16596224566517434
ENSG00000252628	cg00001874	0.16586795258557543
ENSG00000214198	cg00003529	0.16572906793360914
ENSG00000267108	cg00003298	0.16556623711187662
ENSG00000102174	cg00002426	0.16541187060451815
ENSG00000078237	cg00004089	0.16539532617935096
ENSG00000166391	cg00003298	0.16532633279987208
ENSG00000167768	cg00001364	0.16525972122648125
ENSG00000273406	cg00002593	0.16522627095795794
ENSG00000225269	cg00001583	0.1651253218664483
ENSG00000242268	cg00000924	0.16487120485296664
ENSG00000070087	cg00003625	0.16462280391405817
ENSG00000231105	cg00000957	0.16445423085837124
ENSG00000153561	cg00001349	0.1642233810741565
ENSG00000266644	cg00002145	0.16402640791622777
ENSG00000267108	cg00000658	0.1638537867818902
ENSG00000264438	cg00003173	0.1637279421057488
ENSG00000231981	cg00003181	0.16372676926936755
ENSG00000127511	cg00000165	0.16360744997006077
ENSG00000254131	cg00000321	0.16357631140196885
ENSG00000167578	cg00002591	0.16345184935388865
ENSG00000064601	cg00000658	0.16331575786600816
ENSG00000166391	cg00002490	0.16329500762335103
ENSG00000280159	cg00000321	0.16307819308217936
ENSG00000236893	cg00000905	0.1629880245974834
ENSG00000258630	cg00000734	0.16298747516805379
ENSG00000242268	cg00003994	0.16291253764420313
ENSG00000275479	cg00001687	0.16265127389264553
ENSG00000271616	cg00000321	0.16258333158874969
ENSG00000233540	cg00000714	0.16247330464213883
ENSG00000227766	cg00003784	0.1622367002552748
ENSG00000227535	cg00003345	0.16193988670746579
ENSG00000267108	cg00002810	0.16159638762181153
ENSG00000225269	cg00001349	0.16140490335198926
ENSG00000078237	cg00002116	0.16129008091989222
ENSG00000266261	cg00003305	0.16118885114013598
ENSG00000166391	cg00002719	0.1610648694014028
ENSG00000064601	cg00000957	0.1610160291986359
ENSG00000207000	cg00002236	0.16087524304719225
ENSG00000231981	cg00000924	0.16084142652890435
ENSG00000161558	cg00003345	0.16082696216946382
ENSG00000146083	cg00002426	0.16075402237169034
ENSG00000172137	cg00002660	0.16068444030505197
ENSG00000118972	cg00000165	0.1606734931173496
ENSG00000008517	cg00002810	0.16064158220279948
ENSG00000278732	cg00002660	0.1605083451108895
ENSG00000275479	cg00003181	0.16049993941828425
ENSG00000166634	cg00002426	0.16032529932773454
ENSG00000255420	cg00000734	0.16015200034038043
ENSG00000276644	cg00002930	0.16002616093732142
ENSG00000262950	cg00002490	0.15981942556892823
ENSG00000095587	cg00001245	0.1597875118650356
ENSG00000166007	cg00001510	0.1597631334512953
ENSG00000266644	cg00000714	0.15974953121246518
ENSG00000275265	cg00002426	0.15973514529933097
ENSG00000280038	cg00001747	0.159708959718285
ENSG00000234943	cg00003305	0.15968627339418673
ENSG00000167700	cg00002837	0.15958371313640543
ENSG00000234900	cg00000734	0.15956165378438328
ENSG00000196167	cg00000948	0.15946751588611743
ENSG00000267108	cg00001583	0.15928963726526446
ENSG00000242268	cg00002224	0.15896150168588427
ENSG00000234943	cg00002033	0.1588924702310651
ENSG00000261789	cg00000721	0.15876204486707715
ENSG00000276644	cg00001791	0.15856834874514197
ENSG00000060642	cg00000289	0.15835509392983887
ENSG00000233540	cg00000363	0.15829730680914025
ENSG00000179833	cg00001791	0.1581314001097467
ENSG00000270112	cg00000289	0.15793331868820928
ENSG00000179262	cg00002490	0.15787762649528161
ENSG00000070081	cg00003298	0.15773025902645715
ENSG00000215246	cg00001349	0.1575985329332071
ENSG00000206072	cg00000165	0.15751724023515035
ENSG00000070081	cg00002593	0.15743304084814277
ENSG00000276644	cg00002809	0.15726552064270988
ENSG00000252628	cg00002190	0.157206330285007
ENSG00000088179	cg00001364	0.15716080669617102
ENSG00000240423	cg00001583	0.15710049019014094
ENSG00000267108	cg00001809	0.15706310330850565
ENSG00000088179	cg00002646	0.15705546349991417
ENSG00000273055	cg00001510	0.1568399249034484
ENSG00000258630	cg00001809	0.15673194779511646
ENSG00000273406	cg00004055	0.15670381192440463
ENSG00000278099	cg00000658	0.15633174680527082
ENSG00000182141	cg00002449	0.15627302927649342
ENSG00000231981	cg00004067	0.15621679823023146
ENSG00000158486	cg00003345	0.15612320948101802
ENSG00000276644	cg00000924	0.15611468388526634
ENSG00000254092	cg00002591	0.15598407774469705
ENSG00000127511	cg00000292	0.15589580076722426
ENSG00000231105	cg00000289	0.15556655052702364
ENSG00000215246	cg00001747	0.15547099889471258
ENSG00000236040	cg00001874	0.15545719143435988
ENSG00000269148	cg00001349	0.15540303261532995
ENSG00000234943	cg00000948	0.1553493387445859
ENSG00000269148	cg00002490	0.15527996930968102
ENSG00000172137	cg00000289	0.15525370287355925
ENSG00000275265	cg00003784	0.1552264615808035
ENSG00000255420	cg00002837	0.15498686203551146
ENSG00000273406	cg00001249	0.15496091266574427
ENSG00000261789	cg00003625	0.15475286128242813
ENSG00000118972	cg00000321	0.15468448427049106
ENSG00000264438	cg00000165	0.1546841208291579
ENSG00000275479	cg00002646	0.15462822588990274
ENSG00000102174	cg00001809	0.15455567831796044
ENSG00000234881	cg00001583	0.15436747786411048
ENSG00000278099	cg00002406	0.15393759183593836
ENSG00000214062	cg00001245	0.15393604899060245
ENSG00000102174	cg00002719	0.1538938586632113
ENSG00000008517	cg00000321	0.15388681929719245
ENSG00000269416	cg00004055	0.153855928298112
ENSG00000215246	cg00000236	0.15377387909935286
ENSG00000064225	cg00002490	0.1537447317777437
ENSG00000166007	cg00000734	0.1536060903299597
ENSG00000262950	cg00002593	0.15358099390080873
ENSG00000167700	cg00000734	0.15334775595879283
ENSG00000179833	cg00000734	0.15330078396718042
ENSG00000134108	cg00000905	0.15329395849444413
ENSG00000263089	cg00003345	0.15325314256159514
ENSG00000179262	cg00002808	0.15309056938786528
ENSG00000264104	cg00001809	0.15308855296496682
ENSG00000070081	cg00003091	0.15303873842168036
ENSG00000234943	cg00003513	0.15301116596637007
ENSG00000271616	cg00002719	0.15290608321938848
ENSG00000270112	cg00001687	0.15275727791825292
ENSG00000182141	cg00000292	0.1527489505232386
ENSG00000231981	cg00000236	0.15251670293439917
ENSG00000095587	cg00003345	0.15247872542867652
ENSG00000235240	cg00001349	0.152297473081462
ENSG00000070087	cg00004072	0.15214563188474098
ENSG00000242268	cg00003625	0.1519450441810161
ENSG00000215246	cg00000924	0.1518386916676188
ENSG00000153561	cg00002190	0.15167303560956458
ENSG00000259883	cg00004055	0.15164657103509505
ENSG00000258630	cg00000948	0.15164495321488405
ENSG00000259883	cg00001582	0.15151485952468774
ENSG00000261789	cg00003305	0.1514772800785181
ENSG00000185105	cg00001349	0.15145952691232542
ENSG00000070087	cg00001791	0.15142156341765026
ENSG00000234881	cg00002406	0.15135450618844848
ENSG00000070087	cg00002490	0.15128584946358165
ENSG00000267108	cg00002808	0.15127531875740327
ENSG00000254092	cg00003173	0.15105842651675477
ENSG00000231981	cg00002660	0.1510427286848446
ENSG00000276644	cg00002808	0.1510369545765802
ENSG00000134108	cg00002236	0.15077009418847004
ENSG00000275265	cg00002646	0.15073330491920167
ENSG00000134108	cg00001791	0.15064599641237084
ENSG00000271647	cg00003181	0.1505301044738636
ENSG00000167700	cg00000029	0.15040051591064568
ENSG00000227535	cg00001510	0.15027537182086476
ENSG00000263089	cg00002930	0.1501577864769197
ENSG00000204113	cg00000658	0.1497161004781374
ENSG00000258630	cg00002646	0.14970837356815037
ENSG00000236893	cg00004055	0.14966226421936377
ENSG00000236893	cg00000321	0.14964809173345398
ENSG00000214198	cg00002033	0.14962985016757402
ENSG00000258630	cg00001364	0.14951459758340846
ENSG00000270112	cg00002769	0.1494883764989508
ENSG00000230100	cg00003784	0.1494758581846755
ENSG00000095587	cg00003181	0.1494669324250281
ENSG00000088179	cg00003181	0.14923109525396605
ENSG00000261789	cg00001747	0.14906136290174662
ENSG00000070087	cg00000165	0.14905962807676276
ENSG00000161558	cg00003298	0.14905241622846718
ENSG00000269475	cg00000948	0.14904727864846115
ENSG00000064225	cg00004055	0.14893920027177351
ENSG00000167768	cg00003287	0.14883578161014466
ENSG00000167578	cg00002531	0.14882399372746086
ENSG00000273406	cg00002597	0.14872873599152506
ENSG00000070081	cg00001364	0.1486660940532494
ENSG00000254092	cg00001809	0.14854567262705226
ENSG00000280038	cg00000236	0.14852809640281361
ENSG00000262950	cg00001364	0.14852000631722012
ENSG00000167768	cg00002646	0.14848581079826212
ENSG00000270469	cg00000769	0.1483280585434724
ENSG00000095587	cg00002597	0.14815058401770947
ENSG00000214062	cg00004055	0.14811090365264057
ENSG00000234943	cg00003784	0.1480184879193234
ENSG00000273842	cg00001349	0.1478999212337999
